2.24
1.5
1.5
1.5
0.74
1.5
0.74
0.74
1.5
2.24
2.24
1.5
1.5
2.24
3
3
1.5
0.74
0
0.74
0.74
1.5
0.74
1.5
2.24
1.5
1.5
0.74
1.5
1.5
0.74
0.74
0.74
1.5
1.5
0.74
0.74
1.5
0.74
0.74
0.74
0.74
0.74
1.5
1.5
2.24
4.47
3.74
3
4.47
3.74
4.47
3.74
3.74
3.74
3.74
4.47
3.74
2.24
4.47
4.47
3.74
3
3.74
3
3
3
3
3.74
3.74
4.47
3
3
3.74
3
3
3
3.74
3
3.74
3.74
3.74
3
3
3
2.24
3
3.74
3
3.74
3.74
3
3
3
2.24
2.24
3
3.74
3.74
2.24
2.24
2.24
2.24
3
2.24
3
3.74
3
2.24
2.24
2.24
2.24
2.24
1.5
1.5
0.74
1.5
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
0.74
0.74
1.5
1.5
0.74
0.74
1.5
0.74
1.5
1.5
1.5
1.5
0.74
1.5
0.74
0.74
1.5
1.5
1.5
1.5
3
1.5
2.24
1.5
0.74
0.74
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.24
3
2.24
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
1.5
2.24
2.24
2.24
1.5
2.24
3
2.24
1.5
2.24
1.5
2.24
2.24
2.24
3
2.24
2.24
1.5
1.5
1.5
2.24
2.24
2.24
2.24
2.24
1.5
2.24
2.24
4.47
2.24
3
2.24
3
3
2.24
3
3
3
3
3
3
3
3.74
3
3
3
2.24
2.24
2.24
3
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
1.5
1.5
1.5
2.24
0.74
1.5
1.5
1.5
1.5
1.5
1.5
1.5
3
1.5
1.5
1.5
3
1.5
1.5
1.5
0.74
1.5
0.74
0.74
2.24
1.5
0.74
1.5
2.24
3
3
3
3.74
3.74
3.74
3.74
2.24
3
2.24
2.24
2.24
1.5
2.24
2.24
1.5
1.5
2.24
2.24
1.5
1.5
2.24
2.24
4.47
5.23
4.47
4.47
4.47
3.74
4.47
3.74
5.23
4.47
4.47
3.74
3.74
3.74
3.74
4.47
4.47
4.47
4.47
5.23
5.23
4.47
3.74
5.23
4.47
3.74
4.47
4.47
4.47
4.47
4.47
4.47
4.47
4.47
3.74
3.74
5.23
4.47
4.47
4.47
4.47
3
3.74
3.74
3
3
3.74
3
2.24
3.74
3
3
3
3
2.24
2.24
3
3
4.47
3
3.74
3.74
3
3.74
5.23
3.74
3.74
3
2.24
3
3.74
3
3
3
3
2.24
3.74
3.74
3
3.74
3
3
3.74
3
3.74
3.74
3
3.74
2.24
2.24
2.24
2.24
2.24
1.5
1.5
2.24
1.5
2.24
2.24
1.5
3
3
3
3
2.24
3
3
3.74
3
2.24
1.5
1.5
1.5
1.5
2.24
2.24
2.24
1.5
2.24
1.5
2.24
2.24
3
2.24
1.5
0.74
1.5
1.5
1.5
1.5
2.24
3
3
2.24
1.5
1.5
1.5
3
3
4.47
3
3
3
3.74
2.24
3
1.5
1.5
3
2.24
1.5
1.5
1.5
1.5
2.24
2.24
2.24
3
2.24
3
1.5
2.24
1.5
1.5
0.74
1.5
1.5
0.74
1.5
0.74
1.5
2.24
1.5
1.5
1.5
2.24
2.24
3
3
3
3
3.74
3
3.74
2.24
3
3
3
3
3
3
3
3
3
2.24
2.24
3
2.24
3
3.74
3.74
3
3
3
3
3.74
3.74
3.74
3
3.74
3.74
3
3.74
3
3.74
3
3
3
3
3
3
2.24
2.24
2.24
2.24
2.24
1.5
1.5
1.5
1.5
3
3
3.74
3
1.5
3
3
3.74
3
3
2.24
2.24
2.24
3
3.74
4.47
4.47
3
3.74
3.74
5.97
4.47
4.47
5.23
4.47
4.47
4.47
3
2.24
3
3.74
3
3
2.24
4.47
3
3
3
3
3
3
3
3
3
3
3
3.74
3
3
2.24
3.74
3
2.24
3.74
3
5.23
3.74
3.74
2.24
3.74
3
3.74
3.74
2.24
3
3.74
3
3.74
3
3.74
3.74
3.74
3
3
3.74
3
3.74
3
3
3
3
2.24
3
3
3
3
3
3
2.24
3
3
2.24
3
2.24
2.24
3
2.24
2.24
3
2.24
2.24
2.24
3.74
2.24
2.24
3
2.24
3.74
2.24
2.24
2.24
2.24
3
3
2.24
3
2.24
2.24
2.24
3
2.24
3
3.74
3
2.24
2.24
3
2.24
2.24
3
2.24
2.24
2.24
3
3
3
2.24
2.24
1.5
2.24
3.74
4.47
5.97
4.47
4.47
3
2.24
2.24
3
3.74
3.74
4.47
5.23
3.74
4.47
2.24
3.74
2.24
1.5
2.24
2.24
2.24
2.24
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
3
3
3
2.24
0.74
0.74
1.5
1.5
1.5
0.74
1.5
1.5
0.74
0.74
0.74
2.24
3.74
3
1.5
1.5
1.5
0.74
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
2.24
1.5
1.5
1.5
2.24
1.5
1.5
1.5
2.24
3
3
3
3.74
3.74
4.47
3.74
3
3
3
3
2.24
2.24
3
2.24
3
3
3
3
3
3
1.5
1.5
2.24
2.24
2.24
1.5
2.24
2.24
2.24
2.24
2.24
2.24
2.24
1.5
1.5
1.5
2.24
1.5
1.5
1.5
0.74
1.5
1.5
0.74
1.5
7.47
7.47
6.73
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
2.24
3.74
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
1.5
1.5
1.5
2.24
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
1.5
1.5
0.74
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0.74
1.5
1.5
1.5
1.5
2.24
1.5
1.5
1.5
2.24
0.74
1.5
0.74
0.74
0.74
1.5
1.5
1.5
0.74
1.5
0.74
0.74
1.5
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
2.24
1.5
1.5
0.74
0.74
0.74
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
0.74
0.74
2.24
1.5
2.24
1.5
2.24
1.5
1.5
2.24
1.5
2.24
1.5
2.24
2.24
1.5
2.24
2.24
2.24
2.24
2.24
2.24
1.5
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
3
2.24
3
3
3
2.24
3
3
3
3
3.74
3
3.74
3
2.24
3
3.74
3
3
3
3
3
2.24
2.24
2.24
3
2.24
1.5
0.74
1.5
0.74
0.74
0.74
1.5
2.24
2.24
3
3
2.24
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
2.24
1.5
1.5
0.74
0.74
1.5
2.24
2.24
1.5
2.24
1.5
1.5
0.74
1.5
2.24
2.24
2.24
2.24
3
3
3
3
2.24
1.5
1.5
2.24
2.24
1.5
1.5
2.24
2.24
1.5
1.5
0.74
1.5
1.5
2.24
1.5
0.74
0
0.74
0.74
2.24
2.24
1.5
1.5
1.5
0.74
1.5
1.5
0.74
1.5
1.5
3
2.24
0.74
1.5
2.24
1.5
1.5
1.5
0.74
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
2.24
3
2.24
1.5
2.24
3
2.24
3
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
3
2.24
2.24
2.24
1.5
1.5
1.5
2.24
2.24
2.24
3
2.24
2.24
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
2.24
3
3
2.24
0.74
0.74
0.74
0.74
1.5
1.5
1.5
1.5
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0
1.5
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
0.74
1.5
0.74
0.74
0.74
0.74
1.5
0.74
0.74
0.74
0
0.74
0.74
0.74
0.74
0.74
0.74
0
1.5
0.74
0.74
0.74
1.5
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
0.74
1.5
0.74
0
0.74
0.74
1.5
0.74
1.5
2.24
1.5
2.24
2.24
2.24
2.24
2.24
2.24
2.24
1.5
1.5
2.24
2.24
2.24
2.24
2.24
1.5
1.5
2.24
2.24
2.24
2.24
2.24
1.5
2.24
3
2.24
3
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
3
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
2.24
3
2.24
2.24
2.24
3
1.5
1.5
1.5
1.5
1.5
0.74
1.5
0.74
0.74
0.74
0.74
1.5
3
3.74
3
3
2.24
2.24
0.74
0.74
1.5
2.24
3
3
2.24
1.5
0.74
1.5
0.74
2.24
1.5
0.74
1.5
1.5
0.74
0.74
0.74
1.5
3.74
2.24
1.5
1.5
1.5
1.5
2.24
2.24
2.24
1.5
0.74
1.5
2.24
2.24
1.5
2.24
1.5
3
2.24
2.24
2.24
0.74
1.5
2.24
2.24
1.5
1.5
2.24
1.5
2.24
2.24
2.24
3
1.5
2.24
1.5
1.5
0.74
2.24
2.24
2.24
2.24
2.24
2.24
0.74
0.74
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
1.5
2.24
2.24
2.24
2.24
2.24
1.5
2.24
1.5
1.5
1.5
1.5
2.24
2.24
2.24
2.24
2.24
2.24
1.5
2.24
2.24
1.5
2.24
2.24
1.5
2.24
2.24
2.24
1.5
2.24
1.5
1.5
1.5
1.5
1.5
2.24
3
2.24
2.24
2.24
2.24
3
3
2.24
2.24
1.5
2.24
2.24
2.24
2.24
1.5
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
1.5
1.5
1.5
1.5
2.24
1.5
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
2.24
0.74
0.74
1.5
1.5
0.74
0.74
1.5
1.5
1.5
0.74
0.74
1.5
1.5
1.5
1.5
0.74
0.74
0.74
1.5
2.24
2.24
1.5
1.5
0.74
0.74
0.74
1.5
1.5
0.74
0.74
2.24
1.5
2.24
2.24
1.5
1.5
1.5
1.5
2.24
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
1.5
3
2.24
1.5
1.5
0.74
2.24
3
2.24
3
3
3.74
3
3
1.5
0.74
2.24
2.24
2.24
3
1.5
1.5
3.74
1.5
2.24
2.24
3.74
3.74
3
2.24
1.5
3
3
2.24
2.24
2.24
1.5
1.5
2.24
1.5
2.24
2.24
1.5
2.24
2.24
1.5
1.5
2.24
1.5
1.5
2.24
2.24
2.24
1.5
1.5
0.74
0.74
2.24
1.5
1.5
1.5
2.24
1.5
1.5
3.74
3
3
2.24
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
2.24
0.74
0.74
0.74
0.74
2.24
2.24
1.5
1.5
2.24
0.74
0.74
0.74
0
0.74
0.74
0.74
0.74
1.5
1.5
1.5
2.24
1.5
1.5
1.5
0.74
1.5
2.24
1.5
0.74
0.74
1.5
1.5
1.5
0.74
0.74
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
1.5
0.74
0.74
0.74
0.74
2.24
1.5
0.74
0.74
0.74
1.5
1.5
1.5
1.5
0.74
1.5
0.74
0.74
1.5
0.74
0.74
1.5
0.74
1.5
2.24
1.5
2.24
1.5
0.74
0.74
1.5
1.5
2.24
1.5
2.24
2.24
2.24
1.5
2.24
2.24
2.24
2.24
1.5
2.24
2.24
2.24
2.24
3
3
2.24
2.24
3.74
4.47
3
3
3
3
3
3
4.47
2.24
3
3
2.24
3
3
2.24
3
3
3
2.24
2.24
3
3
3.74
3
2.24
3
3
3.74
3.74
2.24
3
3
2.24
3
2.24
2.24
3
2.24
1.5
3
3.74
4.47
2.24
3.74
3
2.24
1.5
2.24
2.24
1.5
2.24
3
2.24
2.24
0.74
0.74
0.74
1.5
1.5
3
3
3
1.5
1.5
0.74
0.74
0.74
1.5
0.74
0.74
1.5
0.74
0.74
0.74
1.5
1.5
2.24
1.5
1.5
1.5
0.74
2.24
3.74
3
3.74
3.74
3.74
3
2.24
3
3.74
3.74
2.24
1.5
2.24
2.24
3
3
3.74
3.74
3.74
3
3.74
3
2.24
5.23
5.97
5.23
3.74
2.24
1.5
1.5
3.74
3
2.24
0.74
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
1.5
2.24
2.24
2.24
2.24
3
2.24
2.24
2.24
3
2.24
1.5
2.24
2.24
2.24
3
2.24
2.24
1.5
2.24
1.5
1.5
3
2.24
2.24
2.24
2.24
3
1.5
2.24
3
2.24
2.24
3.74
4.47
5.97
4.47
3.74
3
3.74
4.47
3.74
4.47
3.74
3.74
3
2.24
2.24
3
3.74
3
3
3
3
2.24
1.5
2.24
1.5
2.24
1.5
1.5
0.74
1.5
1.5
2.24
1.5
1.5
2.24
0.74
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0.74
1.5
1.5
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0
0.74
0.74
0.74
0.74
1.5
0.74
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
2.24
2.24
2.24
2.24
1.5
2.24
2.24
2.24
2.24
0.74
0.74
1.5
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.24
0.74
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
2.24
2.24
2.24
1.5
2.24
2.24
2.24
1.5
1.5
2.24
2.24
2.24
1.5
1.5
2.24
3.74
1.5
2.24
2.24
2.24
2.24
1.5
3
2.24
3
2.24
2.24
3.74
2.24
1.5
2.24
2.24
2.24
3
3
3
3
2.24
3
3.74
2.24
2.24
2.24
1.5
2.24
1.5
1.5
2.24
2.24
3
3
3.74
3
2.24
3
2.24
2.24
2.24
2.24
3
3
3.74
3
1.5
3.74
3.74
4.47
3
3
3
3.74
2.24
1.5
1.5
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
1.5
2.24
2.24
2.24
1.5
2.24
2.24
2.24
3
3.74
3.74
3
3.74
3
2.24
3
3.74
3
2.24
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3.74
3
3.74
3.74
3
4.47
5.23
6.73
5.97
5.23
4.47
3.74
3.74
3
3
4.47
3
4.47
3.74
3.74
3
3
3.74
3
3.74
3.74
3.74
3.74
3
2.24
3.74
3.74
4.47
4.47
3.74
3.74
3.74
3.74
3.74
3.74
3.74
3.74
4.47
3.74
3.74
3.74
3.74
3
3
4.47
3
3
2.24
2.24
3
2.24
3.74
3.74
3.74
3
4.47
3.74
3.74
3
1.5
2.24
2.24
3
2.24
1.5
2.24
1.5
1.5
1.5
1.5
1.5
0.74
1.5
1.5
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
0.74
0
0.74
0
0.74
0.74
0.74
0
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
2.24
1.5
1.5
2.24
2.24
3
3
3
3
3.74
3
3
2.24
3.74
3.74
3
3
3.74
3.74
3.74
4.47
4.47
5.23
6.73
7.47
7.47
6.73
5.23
5.97
5.23
5.23
5.23
5.97
7.47
7.47
5.23
6.73
6.73
6.73
5.23
5.23
4.47
5.23
5.97
5.23
4.47
5.23
5.97
6.73
5.23
5.97
5.97
4.47
4.47
4.47
5.97
4.47
5.23
5.97
5.97
5.23
5.23
5.97
5.23
4.47
5.23
5.23
5.23
4.47
6.73
5.23
5.23
4.47
5.23
5.97
6.73
5.97
5.23
4.47
5.23
3.74
4.47
5.97
4.47
5.23
5.23
5.23
5.23
4.47
4.47
4.47
4.47
3.74
3.74
4.47
3.74
3.74
3.74
3.74
5.23
3.74
4.47
4.47
3.74
3.74
3
2.24
3
3.74
3.74
2.24
3
3.74
3
3
3.74
3.74
4.47
3.74
3
3.74
3
3
3.74
3.74
3.74
3.74
3
3
3.74
3.74
3
3
3.74
4.47
3
3.74
3.74
4.47
3.74
3
3.74
4.47
3.74
3.74
4.47
3.74
3.74
3.74
3.74
3.74
3.74
3
3
3
3
3.74
3.74
3.74
3.74
3.74
5.23
5.23
4.47
4.47
3.74
4.47
3.74
3.74
3.74
3
3.74
3.74
4.47
3.74
5.23
3
4.47
4.47
3.74
4.47
3.74
5.23
4.47
3.74
3.74
5.23
4.47
4.47
3.74
3.74
4.47
4.47
3.74
3.74
3
3.74
3.74
3
3.74
3
3
3.74
3
3.74
3.74
3.74
3.74
4.47
3
3.74
3
3
3.74
3
2.24
1.5
1.5
1.5
0.74
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
0.74
1.5
0.74
0.74
0
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
1.5
1.5
1.5
2.24
2.24
2.24
2.24
2.24
2.24
1.5
1.5
0.74
0.74
2.24
0.74
1.5
1.5
1.5
1.5
2.24
2.24
1.5
0.74
0.74
0.74
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
1.5
0.74
0.74
2.24
2.24
2.24
1.5
2.24
2.24
2.24
3
3
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
1.5
0.74
1.5
2.24
2.24
1.5
1.5
2.24
3
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
3
2.24
2.24
2.24
1.5
1.5
2.24
3
2.24
2.24
1.5
2.24
2.24
2.24
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
2.24
1.5
1.5
0.74
0.74
0.74
1.5
0.74
1.5
0.74
0.74
0
0.74
0.74
0.74
0.74
0.74
0.74
1.5
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
1.5
0.74
2.24
1.5
0.74
1.5
0.74
2.24
1.5
2.24
0.74
3
2.24
3.74
2.24
1.5
0.74
1.5
2.24
3
0.74
1.5
3
1.5
1.5
0.74
0.74
3
3
1.5
1.5
1.5
0.74
1.5
3
0.74
2.24
1.5
0.74
0.74
0.74
2.24
2.24
3
3
1.5
1.5
1.5
0.74
0.74
0.74
1.5
0.74
1.5
1.5
2.24
3
2.24
2.24
1.5
3.74
2.24
2.24
3
2.24
1.5
2.24
2.24
3.74
2.24
2.24
3.74
2.24
1.5
3
3.74
3
4.47
3.74
3.74
3.74
1.5
2.24
3
4.47
3
2.24
2.24
2.24
2.24
2.24
2.24
3
3
3
3
3
3
1.5
1.5
2.24
2.24
2.24
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
3.74
2.24
4.47
3
4.47
3.74
3
3.74
2.24
1.5
1.5
3
0.74
0.74
1.5
1.5
2.24
2.24
1.5
1.5
1.5
0.74
1.5
0.74
0.74
0.74
1.5
0.74
0.74
0.74
0.74
1.5
1.5
1.5
2.24
0.74
1.5
0.74
1.5
0.74
0.74
0.74
1.5
0.74
1.5
1.5
2.24
0.74
0.74
0.74
1.5
0.74
1.5
1.5
1.5
1.5
1.5
2.24
1.5
2.24
2.24
1.5
0.74
0.74
1.5
1.5
1.5
0.74
0.74
1.5
0.74
1.5
1.5
1.5
1.5
2.24
1.5
1.5
0.74
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
0.74
1.5
1.5
1.5
2.24
2.24
2.24
1.5
3.74
2.24
1.5
2.24
1.5
1.5
1.5
2.24
1.5
2.24
1.5
1.5
1.5
1.5
2.24
1.5
2.24
2.24
2.24
3
2.24
2.24
3
2.24
2.24
3
2.24
2.24
2.24
3
2.24
2.24
3
2.24
2.24
2.24
2.24
3
3
3
2.24
1.5
1.5
2.24
1.5
1.5
2.24
3
2.24
2.24
2.24
1.5
0.74
0.74
0.74
1.5
1.5
1.5
1.5
0.74
1.5
2.24
1.5
0.74
1.5
1.5
1.5
3
3
3.74
3
2.24
3
3
2.24
2.24
2.24
3
2.24
3
2.24
2.24
2.24
2.24
3.74
5.23
4.47
3.74
3
3
3
3
3.74
6.73
3.74
3
3
3
4.47
1.5
2.24
3
3.74
5.23
3
5.97
5.97
5.23
3.74
3.74
3.74
2.24
3
3
3
2.24
4.47
5.23
4.47
3.74
3.74
5.23
4.47
3.74
4.47
4.47
4.47
4.47
3.74
3.74
5.23
3
3.74
3.74
3.74
3.74
3
3
3
3.74
2.24
2.24
2.24
3
3.74
3
3.74
3
3
3
3.74
3.74
3.74
3.74
3.74
5.23
3.74
4.47
3.74
3.74
3.74
3.74
3.74
4.47
4.47
4.47
3.74
5.23
4.47
4.47
4.47
4.47
3.74
3
3
3
2.24
3
1.5
0.74
0.74
0.74
1.5
1.5
2.24
3
2.24
2.24
2.24
2.24
1.5
2.24
3.74
3
3.74
3.74
3
2.24
3
4.47
4.47
3.74
3
5.97
8.21
8.21
8.21
7.47
5.23
4.47
5.97
5.97
4.47
4.47
3.74
2.24
1.5
1.5
2.24
3
3
2.24
3
2.24
1.5
1.5
1.5
0.74
1.5
0.74
0.74
0.74
1.5
0.74
1.5
1.5
0.74
0.74
1.5
0.74
1.5
1.5
0.74
0.74
0.74
0
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
0.74
1.5
1.5
0.74
0.74
1.5
0.74
1.5
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0
0.74
1.5
0.74
0.74
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
1.5
1.5
1.5
2.24
2.24
2.24
2.24
2.24
2.24
3
2.24
2.24
2.24
2.24
2.24
2.24
2.24
3
3
3
3
3.74
3
3
3.74
3.74
3
3
3
3
3
2.24
3.74
3
3
3
3
2.24
3
3.74
3
3
3
3
3
3
3
3
3
2.24
3
2.24
2.24
2.24
1.5
0.74
0.74
0.74
0.74
0.74
1.5
0.74
0.74
0.74
0.74
0.74
1.5
1.5
0.74
0.74
0.74
0.74
1.5
1.5
0.74
0.74
2.24
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
0.74
1.5
1.5
1.5
0.74
1.5
1.5
1.5
1.5
0.74
0.74
0.74
0.74
0.74
0.74
1.5
1.5
1.5
2.24
3
3
2.24
2.24
2.24
2.24
1.5
2.24
2.24
1.5
1.5
0.74
1.5
1.5
1.5
2.24
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
1.5
2.24
